,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,closenessmean,closenessstd,time,num_nodes,num_edges,token
271,0.00410818212940772,0.0008465762870081217,0.0,0.0,0.9910468319559242,0.0,0.007628140995672049,0.0624031300553183,0.00423111636737106,0.0009820108995014626,2021-07-08,254,132,AAVE
272,0.0036120401337792624,0.0015722740069644147,0.01,0.09966499068325378,0.9890260631001387,0.06521739130434782,0.00955949177030037,0.057033254253368096,0.004032830695874173,0.0025547005820389483,2021-07-09,300,162,AAVE
273,0.003930376193149904,0.0017249549663759026,0.0,0.0,0.9889397936045189,0.0,0.00978536922398716,0.05972352523849086,0.004364219953375313,0.0026398571155587663,2021-07-10,274,147,AAVE
274,0.003653697251258219,0.0008559415984092645,0.0,0.0,0.9919740362264815,0.0,0.009493572079885328,0.05825700483309108,0.0037924248290101873,0.0009605236457567153,2021-07-11,288,151,AAVE
275,0.0042789901583226275,0.0011092007660449836,0.0,0.0,0.9904142011834299,0.0,0.008592275129120064,0.06317367606824745,0.004473347220458894,0.0013047346168582788,2021-07-12,247,130,AAVE
276,0.004217404217404212,0.0016584195214728002,0.0,0.0,0.9878992263439789,0.0,0.009618249059847641,0.06138514447159757,0.00455927392740579,0.0023550878278397495,2021-07-13,260,142,AAVE
277,0.004460580912863061,0.0016536127211365251,0.0,0.0,0.9882819542094825,0.0,0.010125532665777292,0.06374725924711248,0.004869849203355419,0.0023003521911970997,2021-07-14,241,129,AAVE
278,0.004722222222222217,0.0012023746379574184,0.0,0.0,0.9893369112350802,0.0,0.008898201651346142,0.06621747691113193,0.004850529100529098,0.0014084077823003345,2021-07-15,225,119,AAVE
279,0.00544541369283636,0.0013021131723465098,0.015384615384615385,0.12339372391778992,0.9874634744085219,0.25,0.008900333501400196,0.07123913888623527,0.005634270273445518,0.00160574747037286,2021-07-16,195,103,AAVE
280,0.0050709939148073,0.0010836517034421968,0.0,0.0,0.9890249433106595,0.0,0.013399492324063157,0.06888887801992366,0.005219099133906437,0.0012732991247453676,2021-07-17,204,105,AAVE
281,0.0051148472649775074,0.0012524783101818871,0.014563106796116505,0.12008758347732176,0.9888545953360751,0.2727272727272727,0.008417754508757652,0.06933141090339086,0.005212723971899917,0.0014176782712579797,2021-07-18,206,108,AAVE
282,0.0048216419184161224,0.0011193471240409066,0.0,0.0,0.9895841491111275,0.0,0.012597273153862668,0.06685958163804363,0.004938271604938279,0.0012897750047387835,2021-07-19,217,113,AAVE
283,0.003207279779219818,0.0009747090455287492,0.0,0.0,0.9921579232017274,0.0,0.00740458454537064,0.05480062439344451,0.003410398619058277,0.0013539745122929045,2021-07-20,328,172,AAVE
284,0.004356846473029036,0.0010924405293321715,0.0,0.0,0.9896699420508921,0.0,0.01008522451639965,0.06375367529913409,0.0044908468663655285,0.0016447334183342832,2021-07-21,241,126,AAVE
285,0.003829997529033858,0.0025996675417392246,0.0,0.0,0.9860561914672198,0.0,0.01107866950949097,0.05829200348432064,0.004832799585112109,0.004595821948162313,2021-07-22,285,155,AAVE
286,0.004440961337513047,0.0006886013701047696,0.0,0.0,0.9906080079090437,0.0,0.008401766553573487,0.06525418810120918,0.004518709260088555,0.000809049043099838,2021-07-23,232,119,AAVE
287,0.004918179379415203,0.0009052498547349473,0.0,0.0,0.9892561983471053,0.0,0.010170955598775419,0.06808375634919332,0.004987587452042446,0.0011354507756102165,2021-07-24,212,110,AAVE
288,0.006034925526450969,0.002111934751221562,0.0,0.0,0.9857401539157975,0.0,0.012931169216301063,0.07425397604512614,0.006363065685099599,0.0025470804699717444,2021-07-25,177,94,AAVE
289,0.0041737810662113425,0.0013170158818113468,0.0,0.0,0.989784205693298,0.0,0.009085580613662094,0.06245948362206173,0.004439284936344314,0.0017491059988594738,2021-07-26,252,132,AAVE
290,0.004503067049604625,0.0012537290063314225,0.0,0.0,0.9876619753239486,0.0,0.01136324675199058,0.06395108350590567,0.004795708479296556,0.002004992573374679,2021-07-27,238,127,AAVE
291,0.004290323724426454,0.0005435342639196917,0.0,0.0,0.9911891264257906,0.0,0.014349615767084418,0.0633453154168354,0.004337600018910493,0.0005943271995031221,2021-07-28,238,121,AAVE
292,0.005106735369893253,0.0012557911781600883,0.0,0.0,0.9880691502313115,0.0,0.01107094297777431,0.06844367955279078,0.005291583416583405,0.0015954496202011165,2021-07-29,209,111,AAVE
293,0.0046253783627521,0.002623410854476696,0.022290809327846366,0.14327681139838927,0.9815095155709335,0.234375,0.011701463315097296,0.06320396632003511,0.005153203657082169,0.0038431304059562397,2021-07-30,243,136,AAVE
294,0.005065428450823131,0.001101615821345119,0.011272141706924314,0.10060036883312326,0.9888545953360752,0.3,0.009369414222687972,0.06903735846558634,0.0051740850179009725,0.001218446279974325,2021-07-31,207,108,AAVE
295,0.004034481757756921,0.0011096368528373405,0.0,0.0,0.9905284405569054,0.0,0.008697306062151477,0.061162586980473256,0.004219879255797729,0.0014422945435266094,2021-08-01,263,139,AAVE
296,0.004601769911504432,0.0008230860545631373,0.0,0.0,0.9904302724815546,0.0,0.01998926599965569,0.063585358528645,0.004654211733857758,0.0008914587080302742,2021-08-02,226,117,AAVE
297,0.007497467071935138,0.0017757356162115068,0.0,0.0,0.9842951059167284,0.0,0.013708219346801647,0.08338824625337674,0.007517730496453883,0.0020201515646474082,2021-08-03,141,74,AAVE
298,0.005820860061772398,0.0016761274568071615,0.0,0.0,0.9860474802165768,0.0,0.012585165875485442,0.07283700278532393,0.006051587301587309,0.0019343369899458723,2021-08-04,184,98,AAVE
299,0.004859452892631214,0.001397317394125645,0.0,0.0,0.9861771700356707,0.0,0.01219555225860969,0.06661638097229956,0.005252276570612616,0.00239063062909589,2021-08-05,219,116,AAVE
300,0.004438575254025884,0.0012487948235219504,0.0,0.0,0.9885936752954032,0.0,0.010899085919277114,0.06459524433766939,0.00471872150788821,0.0020969074273694604,2021-08-06,234,121,AAVE
301,0.004596644449551833,0.0009399496223180643,0.0,0.0,0.9897222222222204,0.0,0.00941642924202509,0.06555079612693697,0.004745488174584934,0.0011265860598671333,2021-08-07,229,120,AAVE
302,0.005012531328320815,0.0014623887985043991,0.0,0.0,0.9889256198347086,0.0,0.010110783178676811,0.0684249364621289,0.0051236315897970125,0.0016187778565797935,2021-08-08,210,110,AAVE
303,0.005117168818746999,0.001006762681284636,0.0,0.0,0.9894313913878962,0.0,0.02203645014689377,0.06643775456702596,0.005133110154630947,0.0010907107892917096,2021-08-09,205,107,AAVE
304,0.005395010950269764,0.001032915125649639,0.0,0.0,0.9891187138515849,0.0,0.019680709579174855,0.06922434490712127,0.005323789683599534,0.0011166751108440693,2021-08-10,194,101,AAVE
305,0.004145225843339058,0.002291796025692529,0.0,0.0,0.9859690844233069,0.0,0.01137899642129011,0.06048063134483782,0.004961156942289033,0.004050258025920212,2021-08-11,265,145,AAVE
306,0.004888296368116976,0.0015230926501508713,0.014947683109118086,0.1130865744758857,0.9887302779864765,0.3157894736842105,0.008904305199055999,0.0665196264748203,0.004973807888606076,0.0015237237776070348,2021-08-12,223,121,AAVE
307,0.004781569224081696,0.0007059188185156502,0.0,0.0,0.990082644628097,0.0,0.01775887199461304,0.0660003479910814,0.004854017242628392,0.0007685070689740926,2021-08-13,215,110,AAVE
308,0.003845550149113179,0.0010674552586470883,0.0,0.0,0.9913461983432852,0.0,0.00590500907775793,0.05990152699350135,0.003968503113064416,0.0010148560134850377,2021-08-14,277,147,AAVE
309,0.0035477820712719998,0.0008547654360996975,0.0,0.0,0.9920077893626496,0.0,0.0071735744549144805,0.05757924912653833,0.0036989331545632807,0.0010093639817617649,2021-08-15,298,157,AAVE
310,0.004285277012549732,0.0008675436050933515,0.0,0.0,0.9909297052154172,0.0,0.00982193909016997,0.06352450140764264,0.004333458037161736,0.0008039360250159521,2021-08-16,243,126,AAVE
311,0.004008252284114342,0.0009094281387592915,0.0,0.0,0.991241349480968,0.0,0.010474833297147476,0.061122906551869145,0.004147755182237929,0.0010339765716775031,2021-08-17,261,136,AAVE
312,0.004096669613910981,0.0010089697937744647,0.0,0.0,0.9906319548677589,0.0,0.007672616884649818,0.0615390800782128,0.004257294429708211,0.0011639739496320228,2021-08-18,261,139,AAVE
313,0.0035642780136850762,0.0009838534891436458,0.0,0.0,0.9907026367931733,0.0,0.00887450345644926,0.056949457188609304,0.0037537731864654114,0.001649673792666096,2021-08-19,302,162,AAVE
314,0.003705066862961609,0.0008595930938178605,0.0,0.0,0.9918863207754048,0.0,0.012744052586391554,0.05784281451291873,0.0037684537684537778,0.0009027134017533921,2021-08-20,286,151,AAVE
315,0.0028235294117647147,0.000850308115593195,0.0,0.0,0.9935210692786484,0.0,0.006114219427782229,0.051345040226600434,0.0029342726989785898,0.0010840831158419612,2021-08-21,375,198,AAVE
316,0.004139304721297173,0.0009107661293257186,0.0,0.0,0.9907852337610933,0.0,0.01140017446380397,0.06182306608817937,0.004245714344995399,0.0011018234128230217,2021-08-22,254,133,AAVE
317,0.0037353928472274754,0.0008831325193816372,0.0,0.0,0.9914170927684418,0.0,0.008172128537511912,0.059090587338572934,0.003865532570007467,0.0011557268692776242,2021-08-23,282,148,AAVE
318,0.005369193635781482,0.0018810222427233852,0.0,0.0,0.9864489521084069,0.0,0.011353887646133473,0.0696101448521727,0.005839232643946701,0.0023919428989400467,2021-08-24,202,109,AAVE
319,0.005559153713298798,0.0019211926793839815,0.0,0.0,0.9868979168630416,0.0,0.011861192888756202,0.07118224980377376,0.005845806946843223,0.0024631508478478014,2021-08-25,193,103,AAVE
320,0.0069013112491373325,0.0030175396423017978,0.0,0.0,0.9792592592592604,0.0,0.016450170544661188,0.077064201919925,0.007820604453170513,0.004635359925422674,2021-08-26,162,90,AAVE
321,0.007386979217965125,0.001524817750190594,0.0,0.0,0.983466666666667,0.0,0.015074982698266338,0.0825433100240229,0.007507046943666654,0.0019464140995643535,2021-08-27,143,75,AAVE
322,0.005209566658773387,0.0014067368102697094,0.0,0.0,0.9869421487603284,0.0,0.011909017693687808,0.0688152036271235,0.005375263689815656,0.002141158195897194,2021-08-28,206,110,AAVE
323,0.005073641692527449,0.000853877989744662,0.0,0.0,0.9893486662267895,0.0,0.009570604938105694,0.06987898250084272,0.005165591185984258,0.0009967796485916424,2021-08-29,202,103,AAVE
324,0.005490521081529036,0.001451236833183679,0.0,0.0,0.9875400498397996,0.0,0.009829010875638124,0.07074558965866011,0.005716702924824736,0.0016735515081750347,2021-08-30,197,106,AAVE
325,0.004691885551505994,0.0006867285308995473,0.0,0.0,0.9904336734693866,0.0,0.015594177639033188,0.06590039521828644,0.004705849496599764,0.0007444864404939468,2021-08-31,219,112,AAVE
326,0.004739513360202999,0.002577867246737123,0.0,0.0,0.9851819703639388,0.0,0.012193894310805647,0.06465036416220285,0.005566066552012638,0.0040857056631500195,2021-09-01,232,127,AAVE
327,0.0041802442315921045,0.0006759327723765071,0.0,0.0,0.9908859817719612,0.0,0.008730549062692178,0.06315463811916416,0.004264256639096171,0.0008634762674653467,2021-09-02,247,127,AAVE
328,0.004211832310304308,0.000798026307160184,0.0,0.0,0.9909260260801633,0.0,0.007860218746810343,0.0631391306833058,0.004323386008445443,0.0009019931043252501,2021-09-03,248,129,AAVE
329,0.0047305635540929505,0.0009004488071881932,0.0,0.0,0.9900945179584107,0.0,0.0218521300536589,0.0637633784563919,0.004799122446181257,0.0009734208255428949,2021-09-04,221,115,AAVE
330,0.004317614517978809,0.0010363097851106484,0.0,0.0,0.9906005859375,0.0,0.00794029909398245,0.06365468191356759,0.004417122040072858,0.0010415200377506565,2021-09-05,244,128,AAVE
331,0.004288702928870274,0.0006546076579626287,0.0,0.0,0.9910767400356911,0.0,0.017427099387181955,0.06228262918496427,0.0043584379358437755,0.0007117894910589739,2021-09-06,240,123,AAVE
332,0.003239390994493027,0.0015248345939167858,0.0,0.0,0.988421052631576,0.0,0.00815963051097777,0.05345280498725952,0.003806495341582239,0.00264404681925953,2021-09-07,343,190,AAVE
333,0.005316295176315665,0.0020277721124399048,0.0,0.0,0.9852706001178333,0.0,0.011958093604067061,0.06933102585320777,0.005868014669165724,0.0028483455491032975,2021-09-08,203,109,AAVE
334,0.003963372967062986,0.0025468021363521127,0.0,0.0,0.9862544589774093,0.0,0.011266665586895536,0.05980213884493721,0.004829173832863877,0.004421780483391418,2021-09-09,271,145,AAVE
335,0.004132356046209984,0.0015542944486377152,0.0,0.0,0.9890777345623114,0.0,0.009912449031382893,0.061582559351482324,0.004528098201747633,0.0022670452436871296,2021-09-10,258,137,AAVE
336,0.003405389398874742,0.0008180613902883932,0.0,0.0,0.9922456695343567,0.0,0.006893934378928634,0.05665375406899851,0.0035426222606306378,0.0010222380887643806,2021-09-11,308,161,AAVE
